Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
1,0,4294967295,736,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870122164.402	,1583.323,0,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1314.056,56767212,399.136,0.304,184.648,0.141,289.227,0.22,1302.603,0.991,184.556,0.14,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.994
1,0,4294967295,736,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870122240.545	,511.220,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.613,42475331,15.512,0.032,12.211,0.025,483.699,0.984,74.57,0.152,0.003,0.000
1,0,4294967295,737,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870122751.785	,565.183,0.030000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.766,47499811,15.512,0.028,10.834,0.02,545.771,0.993,76.372,0.139,0.0,0.000
1,0,4294967295,738,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870123316.988	,550.282,0.067000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.921,37749957,15.512,0.036,10.445,0.024,433.275,0.992,127.305,0.291,0.0,0.000
1,0,4294967295,737,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870123747.745	,1552.982,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1315.022,56808970,398.905,0.303,182.896,0.139,291.706,0.222,1300.959,0.989,183.832,0.14,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.677
1,0,4294967295,739,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870123867.290	,560.282,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.379,46429566,15.512,0.029,10.474,0.019,533.74,0.993,77.299,0.144,0.0,0.000
1,0,4294967295,740,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870124427.592	,563.163,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.122,47271325,15.512,0.028,10.805,0.02,543.138,0.993,73.866,0.135,0.0,0.000
1,0,4294967295,741,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870124990.775	,537.821,0.087000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.789,39984973,15.512,0.034,10.819,0.023,458.774,0.991,126.972,0.274,0.0,0.000
1,0,4294967295,738,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870125300.767	,556.922,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,518.197,22386093,394.649,0.762,170.798,0.33,331.964,0.641,474.961,0.917,73.526,0.142,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.047
1,0,4294967295,739,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870125857.709	,426.737,0.078000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,409.683,17698308,393.765,0.961,169.218,0.413,337.072,0.823,363.718,0.888,61.625,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.004
1,0,4294967295,740,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870126284.466	,428.417,0.013000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.445,17731207,393.9,0.96,169.864,0.414,337.273,0.822,362.666,0.884,61.489,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.805
1,0,4294967295,741,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870126712.923	,427.117,0.083000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,409.95,17709843,393.678,0.96,169.761,0.414,336.971,0.822,364.315,0.889,61.559,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.981
1,0,4294967295,744,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870127453.253	,1519.241,313.133000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1316.712,56881958,398.609,0.303,183.048,0.139,293.407,0.223,1302.246,0.989,188.474,0.143,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.669
1,0,4294967295,744,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870127545.377	,581.763,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.715,48791350,15.512,0.027,10.852,0.019,560.698,0.993,79.416,0.141,0.0,0.000
1,0,4294967295,745,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870128127.160	,563.862,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.195,47364082,15.512,0.028,10.642,0.019,544.379,0.993,74.373,0.136,0.0,0.000
1,0,4294967295,746,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870128691.042	,536.882,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.445,40214487,15.512,0.033,10.336,0.022,461.916,0.992,123.449,0.265,0.0,0.000
1,0,4294967295,745,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870128972.514	,1565.342,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1349.018,58277580,399.189,0.296,185.381,0.137,289.275,0.214,1336.127,0.99,177.334,0.131,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.180
1,0,4294967295,747,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870129227.944	,565.483,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.895,47510952,15.512,0.028,10.314,0.019,546.396,0.994,77.004,0.14,0.0,0.000
1,0,4294967295,748,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870129793.467	,559.742,0.017000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.154,45459676,15.512,0.029,10.689,0.02,522.299,0.993,75.262,0.143,0.0,0.000
1,0,4294967295,749,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870130353.249	,556.442,0.008000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.879,43016771,15.512,0.031,10.666,0.021,494.029,0.992,114.616,0.23,0.0,0.000
1,0,4294967295,746,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870130537.896	,684.388,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,642.359,27749921,395.061,0.615,172.674,0.269,325.446,0.507,605.947,0.943,87.769,0.137,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.859
1,0,4294967295,747,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870131222.324	,425.697,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,408.991,17668419,393.805,0.963,168.365,0.412,336.959,0.824,363.515,0.889,61.47,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.076
1,0,4294967295,748,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870131648.041	,429.237,0.053000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.451,17731466,393.793,0.959,169.924,0.414,336.952,0.821,364.726,0.889,61.409,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.623
1,0,4294967295,749,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870132077.298	,429.257,0.013000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.261,17723295,393.784,0.96,169.665,0.414,337.017,0.821,365.066,0.89,61.664,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.575
1,0,4294967295,752,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870132623.060	,1696.948,116.493000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1515.536,65471174,399.564,0.264,185.775,0.123,285.092,0.188,1504.788,0.993,207.536,0.137,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.310
1,0,4294967295,752,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870132666.941	,576.263,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.047,48647242,15.512,0.028,10.533,0.019,559.332,0.993,78.477,0.139,0.0,0.000
1,0,4294967295,753,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870133243.224	,566.263,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.08,47786086,15.512,0.028,10.514,0.019,549.398,0.993,72.526,0.131,0.0,0.000
1,0,4294967295,754,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870133809.507	,561.123,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.236,40973959,15.512,0.033,10.1,0.021,470.829,0.993,93.505,0.197,0.0,0.000
1,0,4294967295,753,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870134320.028	,1597.023,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1490.308,64381284,399.819,0.268,186.395,0.125,283.727,0.19,1480.904,0.994,206.217,0.138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.318
1,0,4294967295,755,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870134370.650	,551.242,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.919,46130639,15.512,0.029,10.098,0.019,530.656,0.994,76.024,0.142,0.0,0.000
1,0,4294967295,756,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870134921.912	,562.962,0.008000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.636,47488564,15.512,0.028,10.505,0.019,545.97,0.993,75.243,0.137,0.0,0.000
1,0,4294967295,757,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870135484.894	,558.862,0.038000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.63,43081642,15.512,0.031,10.52,0.021,494.908,0.993,87.288,0.175,0.0,0.000
1,0,4294967295,754,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870135917.071	,499.700,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,476.358,20578649,394.293,0.828,170.809,0.359,333.617,0.7,432.066,0.907,68.375,0.144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.329
1,0,4294967295,755,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870136416.811	,428.497,0.050000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.773,17745413,393.782,0.959,169.893,0.414,337.076,0.821,365.917,0.891,61.695,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.864
1,0,4294967295,756,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870136845.328	,428.938,0.003000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.514,17777419,393.847,0.957,170.517,0.414,336.774,0.818,365.716,0.889,61.721,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.938
1,0,4294967295,757,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870137274.286	,429.797,0.062000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.732,17786839,393.933,0.957,170.6,0.414,337.018,0.819,364.586,0.885,61.67,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.797
1,0,4294967295,760,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870137820.028	,1652.946,115.953000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1422.183,61438319,399.482,0.281,185.357,0.13,286.284,0.201,1410.513,0.992,195.205,0.137,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.039
1,0,4294967295,760,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870137867.429	,568.223,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.211,47624642,15.512,0.028,10.39,0.019,547.635,0.994,78.662,0.143,0.0,0.000
1,0,4294967295,761,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870138435.672	,558.962,0.027000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.677,47492099,15.512,0.028,10.493,0.019,546.009,0.993,76.635,0.139,0.0,0.000
1,0,4294967295,762,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870138994.654	,559.603,0.038000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.774,39551711,15.512,0.034,10.027,0.022,454.35,0.993,116.467,0.254,0.0,0.000
1,0,4294967295,761,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870139473.014	,1605.864,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1364.308,58938099,399.397,0.293,185.491,0.136,287.391,0.211,1352.671,0.991,185.568,0.136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.958
1,0,4294967295,763,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870139554.277	,548.262,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.051,45969242,15.512,0.029,10.066,0.019,528.805,0.994,78.564,0.148,0.0,0.000
1,0,4294967295,764,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870140102.559	,562.642,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.938,47255482,15.512,0.028,10.396,0.019,543.344,0.993,78.358,0.143,0.0,0.000
1,0,4294967295,765,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870140665.221	,542.022,0.108000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.308,38561016,15.512,0.035,10.528,0.024,442.47,0.991,131.583,0.295,0.0,0.000
1,0,4294967295,762,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870141078.898	,492.439,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,453.898,19608410,394.23,0.869,170.146,0.375,334.553,0.737,408.994,0.901,65.177,0.144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.174
1,0,4294967295,763,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870141571.357	,428.098,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.768,17745161,393.743,0.959,169.881,0.414,336.474,0.819,367.97,0.896,61.731,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.952
1,0,4294967295,764,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870141999.475	,430.497,0.152000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.683,17784720,393.793,0.957,170.323,0.414,336.274,0.817,367.72,0.893,62.012,0.151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.630
1,0,4294967295,765,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870142429.992	,427.937,0.003000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.539,17735300,393.689,0.959,170.195,0.415,336.811,0.82,366.387,0.892,61.639,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.935
1,0,4294967295,370,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870142991.454	,55.462,133.563000,48,0,NO,"""4096,4096;""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.725,4555483,7.135,0.135,2.74,0.052,44.07,0.836,15.796,0.3,0.014,0.000
1,0,4294967295,371,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870143047.996	,31.562,1.038000,48,0,NO,"""4096,4096;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.209,2437283,9.229,0.327,2.042,0.072,7.023,0.249,0.411,0.015,0.036,0.000
1,0,4294967295,372,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870143138.640	,342.754,59.188000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.353,29147261,43.617,0.129,15.607,0.046,311.349,0.923,89.415,0.265,0.002,0.000
1,0,4294967295,373,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870143482.634	,57.142,1.246000,48,0,NO,"""67108864;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.175,4853562,36.222,0.645,6.347,0.113,28.936,0.515,0.159,0.003,0.0,0.000
1,0,4294967295,374,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870143599.098	,38.962,59.108000,48,0,NO,"""4096,4096;""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.521,2982586,7.134,0.207,4.381,0.127,28.749,0.833,8.183,0.237,0.0,0.000
1,0,4294967295,375,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870143639.160	,15.621,1.288000,48,0,NO,"""4096,4096;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607,1262077,9.228,0.632,3.985,0.273,3.983,0.273,0.593,0.041,0.0,0.000
1,0,4294967295,376,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870143691.542	,298.032,36.629000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.404,25263717,43.615,0.149,17.871,0.061,268.869,0.92,62.951,0.215,0.0,0.000
1,0,4294967295,377,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870143990.814	,56.502,1.218000,48,0,NO,"""67108864;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.505,4795653,36.222,0.653,6.367,0.115,29.357,0.529,0.19,0.003,0.0,0.000
1,0,4294967295,378,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870144097.138	,40.022,49.998000,48,0,NO,"""4096,4096;""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.541,3157157,7.134,0.195,4.252,0.116,30.893,0.845,8.783,0.24,0.0,0.000
1,0,4294967295,379,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870144138.400	,15.681,1.228000,48,0,NO,"""4096,4096;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.694,1269572,9.228,0.628,4.069,0.277,4.011,0.273,0.641,0.044,0.0,0.000
1,0,4294967295,380,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870144195.422	,300.252,41.319000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.901,25393055,43.615,0.148,17.871,0.061,270.361,0.92,63.343,0.216,0.0,0.000
